street,ward,district,city,size,property_legal_document,bed_rooms,toilets,floors,house_type,price
0.024665714105744817,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,-0.061219353971221364,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,4.2
-0.6503867796535686,-0.9763743816982731,0.5005506100793342,-0.22101107548903115,-0.7023397996414106,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.85
-0.7456993030550289,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,-0.12870571667334654,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.9
-0.451030827881381,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,-1.3940750173381937,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.3
1.2898535771279804,0.9446819995361292,1.1642679998720855,-0.22101107548903115,-0.5673670742371603,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,5.0
0.7105390842230787,1.6157317523489292,1.1642679998720855,-0.22101107548903115,0.4449283662947175,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,7.9
-0.33980805745419124,-1.0912151466873607,-0.6447723233719043,-0.22101107548903115,2.402032884656348,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,6.2
-0.47626944727017556,-0.4679326037690046,-0.9299615457583026,-0.22101107548903115,1.8621419830393462,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,8.9
-0.43804662432596203,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,0.8329564681075633,4.0
0.2754804700462369,0.5876965166644862,1.1642679998720855,-0.22101107548903115,1.5921965322308456,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,0.8329564681075633,11.5
-0.34251768064477794,-0.6269875042515254,-0.9299615457583026,-0.22101107548903115,-0.8373125250456609,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,2.55
-0.11162798588165189,0.32735075364900357,0.5005506100793342,-0.22101107548903115,-0.5673670742371603,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,13.0
-0.0270232934973006,-0.09223776941128703,0.8199713657450752,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,6.0
-1.2505707811637963,-0.888828757318966,-1.5235118517654564,-0.22101107548903115,1.2885079000712822,0.12338052517301519,-1.948666271605601,-1.5440502683862365,0.4858243988859949,-1.1969058953752192,2.08
-0.659550957049953,-0.3605241600890147,-0.9299615457583026,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,4.0
-0.675123927289332,-0.7277736994952257,-1.8411077609309145,1.750850500925474,0.10749655278409159,0.12338052517301519,-0.0901571456050971,0.1522880185095668,-0.9206881964902413,-1.1969058953752192,4.19
-0.2866852522043479,-0.6106708249639606,-1.7175420986356225,-0.6058811109800687,0.3099556408904671,-6.063170329601965,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.9534994262597816,0.9
-0.659550957049953,-0.5675696482067976,-0.9299615457583026,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,0.8329564681075633,2.0
-0.4411980339063188,0.9446819995361292,1.1642679998720855,-0.22101107548903115,-0.7360829809924732,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.59
-0.659550957049953,-0.5675696482067976,-0.9299615457583026,-0.22101107548903115,-0.8373125250456609,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,0.8329564681075633,3.35
-1.6055260641441507,-0.860978219274539,-1.8411077609309145,1.750850500925474,-0.5673670742371603,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,1.85
-0.5518655245436085,-1.0912151466873607,-0.6447723233719043,-0.22101107548903115,0.10749655278409159,0.12338052517301519,-0.0901571456050971,1.0004571619574685,-0.9206881964902413,0.8329564681075633,4.5
-0.451030827881381,-0.4440483838091034,0.5005506100793342,-0.22101107548903115,-0.7023397996414106,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.3
0.2035892019624407,-1.2205816298142962,-1.8411077609309145,1.750850500925474,0.4449283662947175,0.12338052517301519,-0.0901571456050971,1.0004571619574685,0.4858243988859949,-1.1969058953752192,6.4
1.634977104816007,0.9723985174924835,2.136051615278937,1.750850500925474,-0.16244889802440912,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,-1.1969058953752192,10.0
-0.9735143439824075,-0.888828757318966,-1.5235118517654564,-0.22101107548903115,-0.5673670742371603,-6.063170329601965,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,3.3
-0.5050803458670058,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,-1.2759738826094746,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.39
-0.04389322235236042,0.7752416951135533,0.5005506100793342,-0.22101107548903115,-1.0735147945030992,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,1.95
-0.6260051697896252,-2.0021039091265203,-1.530185915200406,-0.6058811109800687,-1.242230701258412,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,1.65
0.07631496093371105,0.4337332383145488,0.5005506100793342,-0.22101107548903115,0.17498291548621678,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,-0.9206881964902413,0.8329564681075633,5.6
2.2404252707957357,0.963261461003612,0.5005506100793342,-0.22101107548903115,2.469519247358473,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.9534994262597816,20.0
3.4240794474660334,1.4794609096247278,0.8199713657450752,-0.22101107548903115,0.7823601798053433,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,12.0
-1.1880379258118603,-1.7494962797805074,-2.3880670787444203,-5.476307836103828,2.469519247358473,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,2.9
0.45209404620785154,1.2249167333136086,1.472558608415356,1.750850500925474,-0.9722852504499113,0.12338052517301519,-1.0194117086053491,0.1522880185095668,-0.9206881964902413,-1.1969058953752192,4.75
-0.9693536628758986,-1.0912151466873607,-0.6447723233719043,-0.22101107548903115,0.7823601798053433,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.45
-0.7904301750192029,0.9723985174924835,0.9047550713595175,1.750850500925474,-1.7821216028754134,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,-1.1969058953752192,3.9
1.2898535771279804,-0.02390177865194707,0.4047314214828524,-0.6058811109800687,-0.9385420690988487,0.12338052517301519,-1.0194117086053491,-1.5440502683862365,1.892336994262231,-1.1969058953752192,2.45
0.2897375479675165,1.4840143498085525,1.1642679998720855,-0.22101107548903115,2.806951060869099,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,0.4858243988859949,0.8329564681075633,7.3
-1.02370167231237,-1.0912151466873607,-0.6447723233719043,-0.22101107548903115,-0.668596618290348,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,-1.1969058953752192,2.25
-0.39006510091126595,0.963261461003612,0.5005506100793342,-0.22101107548903115,-0.9047988877477862,0.12338052517301519,0.8390974173951549,1.0004571619574685,1.892336994262231,0.8329564681075633,4.5
0.574868871959368,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,0.4449283662947175,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,2.8
0.8447317001156003,1.380739106681823,2.136051615278937,1.750850500925474,-0.5673670742371603,0.12338052517301519,1.7683519803954069,1.84862630540537,1.892336994262231,-1.1969058953752192,11.5
1.08394956332464,-0.4679326037690046,-0.9299615457583026,-0.22101107548903115,0.8498465425074686,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,5.7
-0.5404210481166265,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,0.006267008730903818,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,3.25
-0.432715735222742,-0.4148232377196199,-0.6447723233719043,-0.22101107548903115,0.7823601798053433,0.12338052517301519,0.8390974173951549,0.1522880185095668,0.4858243988859949,0.8329564681075633,4.75
0.5216754025965665,0.4337332383145488,0.5005506100793342,-0.22101107548903115,0.10749655278409159,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,7.2
2.72760320399423,1.4794609096247278,0.8199713657450752,-0.22101107548903115,2.368289703305285,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,0.4858243988859949,0.8329564681075633,17.0
-0.44861306967987286,0.4337332383145488,0.5005506100793342,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,3.499
-0.07453741971702331,-0.8959100067472151,0.8199713657450752,-0.22101107548903115,2.469519247358473,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.9534994262597816,14.936
0.08430687672464321,0.963261461003612,0.5005506100793342,-0.22101107548903115,0.4449283662947175,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,6.2
-0.7837276443629836,-0.8349175547870743,-0.9299615457583026,-0.22101107548903115,1.052305630613844,0.12338052517301519,-0.0901571456050971,-1.5440502683862365,-0.9206881964902413,-1.1969058953752192,3.3
-0.12301716476009954,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,-0.16244889802440912,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.8
-0.13656422884067773,-1.1820677955240142,-1.5235118517654564,-0.22101107548903115,1.625939713581908,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,0.8329564681075633,2.499
-0.7879743624407776,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,-0.8035693436945983,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,3.25
1.0872724280991217,-1.6913394282877523,-1.5235118517654564,-0.22101107548903115,1.2885079000712822,0.12338052517301519,1.7683519803954069,1.84862630540537,-0.9206881964902413,0.8329564681075633,4.2
-0.3530616491472798,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,0.27621245953940454,0.12338052517301519,0.8390974173951549,0.1522880185095668,-0.9206881964902413,0.8329564681075633,5.3
1.555455554657476,1.380739106681823,0.330358301367547,1.750850500925474,0.3538217766468484,0.12338052517301519,1.7683519803954069,0.1522880185095668,1.892336994262231,0.8329564681075633,9.8
-0.81693735840538,-0.888828757318966,-1.5235118517654564,-0.22101107548903115,0.4449283662947175,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,3.95
-1.6592031105011593,-2.443330811378249,-3.3444773958053537,-10.055972582348328,0.7823601798053433,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-2.327200791866477,-1.1969058953752192,1.68
-0.11570605081185079,-0.40089992767370397,0.4047314214828524,-0.6058811109800687,-0.2299352607265343,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,-1.1969058953752192,2.95
1.038565478627021,0.638172780474708,-0.4991589991832063,1.750850500925474,0.10749655278409159,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,-1.1969058953752192,8.5
2.9272022948921435,0.8677529659932515,2.136051615278937,1.750850500925474,-1.1747443385562868,0.12338052517301519,-1.948666271605601,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,18.0
2.393938008760865,1.4840143498085525,1.1642679998720855,-0.22101107548903115,2.874437423571224,0.12338052517301519,-0.0901571456050971,1.84862630540537,0.4858243988859949,0.8329564681075633,12.5
0.27404079418307936,-0.3512190738333682,0.5005506100793342,-0.22101107548903115,0.6136442730500304,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,6.9
5.014642986553595,0.4337332383145488,0.5005506100793342,-0.22101107548903115,1.5921965322308456,0.12338052517301519,0.8390974173951549,1.0004571619574685,1.892336994262231,0.8329564681075633,18.5
0.9054838255675965,1.4738394652564173,0.4047314214828524,-0.6058811109800687,2.132087433847847,0.12338052517301519,1.7683519803954069,1.84862630540537,1.892336994262231,0.8329564681075633,20.0
-0.516080826972269,1.2310380199368334,0.4047314214828524,-0.6058811109800687,-1.0397716131520365,0.12338052517301519,0.8390974173951549,1.0004571619574685,1.892336994262231,0.8329564681075633,4.8
1.2898535771279804,5.62798481568915,2.214424463747136,1.750850500925474,-1.579662514769038,0.12338052517301519,-1.948666271605601,-1.5440502683862365,0.4858243988859949,0.8329564681075633,15.5
1.3938777049291096,0.1816749258698396,-0.6447723233719043,-0.22101107548903115,0.5124147289968427,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,8.6
0.42724356178331013,0.4210891445668575,0.330358301367547,1.750850500925474,-1.3772034266626623,-9.172683240298118,-1.0194117086053491,-0.6958811249383348,-0.9206881964902413,0.364944511981137,1.6
-0.7838738770008135,-0.8349175547870743,-0.9299615457583026,-0.22101107548903115,-0.9047988877477862,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,3.4
0.21352939573225693,0.4334540443366272,0.26517520659551286,1.750850500925474,-0.43239434883290984,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,-1.1969058953752192,9.5
-0.4524635868454441,-1.0876884549791734,-0.9299615457583026,-0.22101107548903115,-0.061219353971221364,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,4.1
-0.47626944727017556,-0.991802661149418,-0.9299615457583026,-0.22101107548903115,0.9510760865606563,0.12338052517301519,0.8390974173951549,-0.6958811249383348,-0.9206881964902413,0.8329564681075633,17.0
0.12406765180390916,0.8677529659932515,1.5400129618900613,1.750850500925474,-0.5673670742371603,0.12338052517301519,0.8390974173951549,1.0004571619574685,0.4858243988859949,-1.1969058953752192,6.2
1.2898535771279804,0.9446819995361292,1.1642679998720855,-0.22101107548903115,0.2559665507287672,0.12338052517301519,-1.0194117086053491,-0.6958811249383348,0.4858243988859949,0.8329564681075633,8.5
-0.39006510091126595,0.963261461003612,0.5005506100793342,-0.22101107548903115,-0.09496253532228395,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.95
-1.1506911977909784,-0.991802661149418,-0.9299615457583026,-0.22101107548903115,-1.0735147945030992,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,2.3
1.7025704224507587,0.9537132644546653,2.069946353396809,1.750850500925474,-0.5673670742371603,0.12338052517301519,0.8390974173951549,1.84862630540537,1.892336994262231,-1.1969058953752192,6.68
1.2512458645260136,0.5000499399650817,0.5005506100793342,-0.22101107548903115,-0.2299352607265343,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,3.3
-0.15425777375095107,-0.27920463288796576,0.6128589978052661,1.750850500925474,-0.7023397996414106,0.12338052517301519,1.7683519803954069,1.84862630540537,1.892336994262231,0.364944511981137,5.5
-0.43804662432596203,-0.8961318711154885,-0.9299615457583026,-0.22101107548903115,-0.9047988877477862,0.12338052517301519,-0.0901571456050971,0.1522880185095668,0.4858243988859949,0.8329564681075633,2.989
-0.44861306967987286,0.4337332383145488,0.5005506100793342,-0.22101107548903115,0.006267008730903818,0.12338052517301519,-0.0901571456050971,-0.6958811249383348,-0.9206881964902413,-1.1969058953752192,4.6
